time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1775242800,233.81,234.76,233.49,234.74,234.46951090644475,235.92808623578145,236.32044285325563,232.20759993547716,234.39146479143133,241.50274593013276,232.6325922599007,238.73529378425553,232.80447210757592,239.21479850509206,232.3673238816005,240.0809905062373,231.55508213318953,,,,,,0.8186470019416905,2.948243180562213,-9.543341378917845,-6.063102229705175,-9.759615765023032,-1.3609894926537942,0,0,1000,1100,0,64,58.12457449060342,0.08037157304820805,0.5,0,,9690727417
1775243700,234.72,235.69,234.53,234.92,234.2478377871439,235.86945695852646,236.2071058808015,232.57820514056021,234.51182046090182,241.3671028971734,232.60402445421542,238.84050149247145,232.93364315729227,239.2925374717718,232.47690964817207,240.1228946456664,231.64055293842677,,,,,,1.008797089333571,2.9601549919338055,-8.93155687740149,-6.196691631227693,-9.665641095540312,-1.9111827790256464,0,0,1000,1100,0,67,58.55428157265856,0.08105444105605457,0.5,0,,9682863090
1775244600,235.02,235.1,234.51,234.84,234.27743508819879,235.82893146450155,236.1533203210235,232.7974532691693,234.62028546173482,241.2355962037304,232.57032501406658,238.873617552569,232.98267104533298,239.31434335900633,232.51544673189605,240.1295151175824,231.66646768015454,,,,,,1.0378716042210707,2.998072816294223,-8.451190555115943,-6.27176441010008,-8.79204182036576,-2.1007036371897283,0,0,1000,1100,0,67,58.56372752774958,0.08327089028978149,0.5,0,,9800275194
1775245500,234.85,235.16,234.33,234.49,234.46659203330015,235.80682988036705,236.1616526084943,232.799685530577,234.68619579097992,241.12800588548924,232.46436157256875,238.95998050737916,233.05694886191407,239.39045353662672,232.57235229523448,240.19292574864141,231.7010627529334,,,,,,0.8744676777149573,2.9744503216836646,-7.636621247833924,-6.488183696025729,-8.82516851012036,-0.14597138058114068,0,0,1000,1100,0,67,57.81217496199778,0.08188228645679994,0.5,0,,9699546355
1775246400,234.38,234.87,233.99,234.41,234.76915977231917,235.75994427871439,236.20483897414428,232.7041859965692,234.70711844304947,240.97411945771407,232.33411388687185,238.99347333442736,233.09563293418483,239.41562527553472,232.59658398672073,240.20716504624883,231.7077081871671,,,,,,0.7357175717348655,2.895229471215694,-6.689026174331506,-6.4857759266368955,-8.798181517161423,3.379683640171498,0,0,1000,1100,0,64,57.91719467522986,0.07740515739913488,0.5,0,,9900903419
1775247300,234.37,234.72,234.08,234.22,235.03236433489187,235.73598086920492,236.19423144530484,232.62444070773773,234.73736530736915,240.86609365461265,232.2193943311542,238.93734736429641,232.9880897603526,239.36884411161685,232.49563313350077,240.17457538280397,231.61247758117827,,,,,,0.5619158764901893,2.777282822949045,-7.2640532775625575,-6.577958255922232,-8.184481140110549,3.8664451238278086,0,0,1000,1100,0,64,57.97313519862662,0.07118503322958927,0.5,0,,9783428339
1775248200,234.23,235.85,234.23,235.83,235.55918127018845,235.70145677643097,236.19353430396615,232.60462334641502,234.92280943410697,240.4885243261452,232.4389801002139,238.91691683022583,232.99444305800168,239.3437323994819,232.4991276820865,240.14230910671438,231.6136811791657,,,,,,1.0727852195804322,2.7351357445349604,-6.816679117817512,-6.769709419787271,-6.989010698310509,3.936846687915879,0,0,1000,1100,0,0,57.44013926028303,0.06907378387519994,0.5,0,,9925604603
1775249100,235.76,235.87,235.24,235.67,236.06314453360844,235.6723708772104,236.14154200281808,232.5983748277054,235.08211009202358,240.16323044694107,232.6221973703854,238.7977722146131,232.90213054452622,239.23016344168477,232.42214228327725,240.03479820792214,231.556927985281,,,,,,1.2332143632620067,2.7500739059258477,-7.602860398904373,-6.893667498302963,-9.336263898438416,3.9821462313206113,0,0,1000,1100,0,0,56.55983238579167,0.06981592265956932,0.5,0,,9917218035
1775250000,235.75,236.7,235.71,236.09,236.74594436439887,235.6202660973797,236.21993601049624,232.53005479833465,235.168415602247,239.82257927434011,232.90241874859834,238.94272988079112,233.04666793528392,239.35723500114017,232.53002686788065,240.13890878468,231.61991940698462,,,,,,1.4638202468248402,2.8659483882550254,-5.139837361672496,-6.748800485549683,-9.543457987668546,3.9517672643201633,0,0,1100,100,0,0,57.28051594602203,0.07581459933460656,0.5,10221,,9917222133
1775250900,236.05,236.22,235.52,236.17,237.34557460662413,235.504274060201,236.2039355663065,232.3958149743779,235.1936005313634,239.48405642008882,233.16735043464396,238.80163409992022,232.85199325725276,239.2244010830161,232.34178211680737,240.01892318496817,231.43683420865906,,,,,,1.6147069078887242,2.9118047976179082,-5.841954056904478,-6.669479689797161,-9.949349180531897,3.9629444919614945,0,0,1100,100,0,24,56.663078747322345,0.07832028298876541,0.5,0,,9924101372
1775251800,236.2,236.42,235.99,236.09,237.87595916718865,235.41353083963014,236.20567260259938,232.29312341518116,235.23436503617003,239.19294972899607,233.4034734990598,238.76862182369152,232.80113464340346,239.18874431010545,232.27980859246338,239.98064689041556,231.36056557996267,,,,,,1.6510723995841925,2.9480040269480714,-5.184381075797511,-6.4747652202148736,-9.989180326866196,3.981844948253685,0,0,1100,100,0,8,56.71363073749534,0.08035792662803762,0.5,0,,9924561909
1775252700,236.1,236.2,235.62,235.71,238.10790198808232,235.38953137555856,236.15744822138873,232.27938758149725,235.28147549507884,238.9717915534769,233.53892347186618,238.68837356158505,232.72192595628664,239.11300394443072,232.2117952512455,239.9106284078495,231.30614096071812,,,,,,1.500423627580266,2.9668806476345972,-5.947419971665893,-6.469334188264329,-9.980613223300491,3.9438172025932614,0,0,1100,100,0,13,57.119896001309115,0.0814427778406963,0.5,0,,9924561908
1775253600,235.67,235.73,233.81,233.95,237.64694979966978,235.19554806908127,235.9637352154625,233.93771360279038,235.089695536216,239.0150594284753,233.30950632689274,238.29360780092,232.36631420863992,238.7330987955198,231.89087633392316,239.54821066246157,231.02994345668233,,,,,,0.7416652598759577,3.0169265452763874,-8.007952304340355,-6.406695996312143,-9.95999571127666,-2.2999541804308743,0,0,1100,100,0,77,57.3175741564226,0.08439834279673698,0.5,0,,9675428595
1775254500,233.98,234.23,233.63,233.94,236.7856745286865,235.10619450300757,235.8036428440302,233.69065515185045,235.03493575841094,239.0043149157633,233.0896534693676,238.23301177949992,232.26936499744363,238.67411620419975,231.7894671055712,239.4928334917001,230.9213149372154,,,,,,0.321731748365472,3.0264087803447346,-7.8697192691722,-6.473534180882004,-9.84764670700844,-2.266411301701659,0,0,1000,1100,0,72,57.28930288716393,0.08497204960378522,0.5,0,,9750926067
1775255400,234.05,234.12,233.43,233.6,235.7082640270363,235.02192252429458,235.61817653191176,233.46099622555948,234.9451527171811,238.99306670494673,232.81825588601265,238.09643089622406,232.0537362839687,238.55438199036138,231.5816031048801,239.3980954929294,230.71978146668087,,,,,,-0.008859148658478477,3.0484574102873405,-8.60301757662263,-6.698132355575337,-9.954249579010883,-1.3276129773504541,0,0,1000,1100,0,72,57.31880911976626,0.08632395087258014,0.5,0,,9750958834
1775256300,233.58,233.85,231.78,233.18,234.51146091906494,234.96104956624802,235.3954474829481,233.31630967279798,234.9053218080347,238.98187051816768,232.4834691264099,237.7442645124345,231.99229132607474,238.1998492166098,231.56148147204772,239.0280202226413,230.76492154485916,,,,,,-0.3653012359651917,3.060861791638614,-9.348658415717853,-6.642223876599449,-9.880506660427768,1.7861781169136184,0,0,1000,1100,0,72,57.03564617656255,0.08709586840161188,0.5,0,,9775076089
1775257200,233.15,233.15,231.98,232.59,233.3133935593262,234.9639303951414,235.24446463989432,233.12229566091358,234.91737291875762,239.03656669267116,232.09438985879513,237.54111211011232,232.24507608364542,237.95841643800946,231.84668003046235,238.71819937137042,231.11103035477757,,,,,,-0.8291863582583237,3.03430411978421,-9.235450046876462,-6.464607380064499,-9.689378614772643,3.0008498335471634,0,0,1000,1100,0,72,56.75512354756713,0.0854532378798672,0.5,0,,9900808953
1775258100,232.63,233,232.36,232.91,232.35266702960357,234.96096855789818,235.1197030945106,232.97709797561723,234.94745473812068,238.99913613803545,231.8245954964633,237.45685377466324,232.2681165151149,237.87007203535035,231.8812133482135,238.61998105929842,231.16486771697484,,,,,232.36,-0.9831851076932749,3.03525706800971,-9.310878515323903,-6.344282733925985,-9.339400502808727,3.4354315698031144,0,0,1000,1100,0,331,57.17323790873346,0.08551153368192148,0.5,0,,9918108665
1775259000,232.92,233.98,232.75,233.89,231.9486689321168,234.9322618314003,235.03689767258524,233.11719993245208,234.93380405863834,238.77784340085935,231.78895056464455,237.43710462151117,232.29489945565084,237.84191763222265,231.90777182858866,238.57916286734672,231.19310015211502,,,,,,-0.7326002936303531,2.980770477081873,-9.10046938702277,-6.286157658682903,-8.649477058925699,1.536126402210318,0,0,1000,1100,0,75,56.413550563208744,0.08225125192947275,0.5,0,,9884189682
1775259900,233.97,234.36,233.74,234.29,232.2277653010001,234.90450440820265,235.0625801733252,233.22203739112146,234.93796918281097,238.53998149845967,231.88689765496355,237.58656993700558,232.47138325985145,237.96490576862158,232.0597443992362,238.66712732222894,231.3150846480023,,,,,,-0.41257917568838587,2.9290468295329557,-7.450877114009035,-6.131992652204457,-8.103736043992978,0.5217888830013445,0,0,1000,1100,0,75,56.70403195732191,0.07928399727221684,0.5,0,,9699642355
1775260800,234.25,234.46,233.35,233.65,232.59065896591542,234.7753917822065,234.95705173822975,233.11608957357117,234.80941040073571,238.40969505475456,231.85994531992284,237.32378575243757,232.11167574782218,237.73271780462588,231.71813018280008,238.4782310475675,230.99225949408526,,,,,,-0.42203132691699086,2.9313801926626177,-8.976545669276984,-6.07449699113298,-8.02443865535837,0.36967273647155807,0,0,1000,1100,0,72,57.594567878185806,0.07941536131399024,0.5,0,,9708028914
1775261700,233.64,235.29,233.64,235.18,233.2449557047737,234.71320201338412,234.8966610835374,233.04222361369068,234.83663002543102,238.04667576057477,232.07883942680712,237.3522140867211,232.0969367499283,237.7549484242403,231.69116951297914,238.49442843772766,230.94781591396466,,,,235.18,,0.24015362194017442,2.977000093358575,-8.429348692030786,-6.170787614593237,-7.903390434848991,1.2486211218242607,0,0,1000,1100,0,8,56.38251957797715,0.08203091882026249,0.5,0,,9884818426
1775262600,235.09,235.68,234.87,235.43,234.14745268837473,234.69889562520544,234.9156877679251,233.02555932849165,234.8587578356016,237.7937368423256,232.24817950759262,237.47460378734294,232.21466325517088,237.86171857707808,231.78851700862253,238.58132847944063,231.01920276647178,,,,,,0.7685245910003777,3.0085474217455177,-6.981212195681632,-6.037683157355088,-6.295291648636758,1.3730668069648246,0,0,1200,100,0,8,56.7000639328176,0.08389512015280011,0.5,10111,,9884294395
1775263500,235.36,235.51,234.89,235.33,234.94353449013772,234.6130488331025,234.81585978662156,234.1143574627353,234.84396578763798,237.53455966903795,232.38491376514565,237.25126601571287,231.90005233598998,237.66800179866112,231.4932895935939,238.42946161198856,230.74456507462958,,,,,,1.0352149460819438,2.981750462020378,-8.740990443757351,-6.198366265041339,-8.800536930019799,-2.2652234954988693,0,0,1200,100,0,72,56.50067812022521,0.08230862779332088,0.5,0,,8863505658
1775264400,235.36,235.95,234.49,234.56,235.21504304588288,234.5582917505043,234.66350612893964,234.05949646399208,234.81595660301562,237.24216787929993,232.4761262118776,237.06708839043088,231.71907633899258,237.5031773812052,231.32728030664225,238.2888795971877,230.5979421126212,,,,,,0.8354550587465581,3.0665555016268202,-9.406708177878881,-6.318420813613383,-8.346598103775742,-1.0080453075744107,0,0,1200,100,0,13,57.59574774495252,0.08745300211523956,0.5,0,,9685097721
1775265300,234.51,234.95,234.26,234.33,235.0224768529763,234.52558312468742,234.532392494627,234.02727158195935,234.77330507978033,236.97655025844742,232.51578586978562,237.01297211966028,231.66744247760616,237.45227724754886,231.27790665758397,238.24187020369368,230.55158594303583,,,,,,0.6297613640105014,3.063378718221631,-9.490054320238997,-6.33238497648176,-7.012046122405816,-0.38380453037055173,0,0,1200,100,0,13,57.94764428632435,0.08725351972407874,0.5,0,,9685554681
1775266200,234.42,234.93,234.32,234.69,234.69567464704747,234.52594169095838,234.44545340002486,234.03700901537164,234.7494052156076,236.667705336058,232.61427151784702,236.98243538897344,231.7305741703302,237.41188941313783,231.34656871155693,238.18496795375418,230.63130544622067,,,,,,0.6927752205142916,3.1091943468893777,-9.506909376014152,-6.366055786658985,-8.136605432690398,-0.003089344351047796,0,0,1200,100,0,8,58.081648440066424,0.09018645800192242,0.5,0,,9819809273
1775267100,234.7,235.31,234.65,234.98,234.472737517105,234.52822205597255,234.39496823891403,234.62031741800882,234.73432416940304,236.4645526102219,232.6453585250425,236.97525670557985,231.78847910326198,237.39590716993342,231.4070314524718,238.1550605656317,230.69779512863207,,,,,,0.8796589506707988,3.103571086714117,-9.42298142550498,-6.412651325371653,-9.796881217992018,-2.1566589102191234,0,0,1200,100,0,72,58.071226423584854,0.08981981650184023,0.5,0,,8871896569
1775268000,234.92,235.56,234.76,235.34,234.32567244130186,234.54079958016231,234.33482390627827,234.8630797811275,234.77415641672442,236.349180481764,232.58130604668122,236.9064150968676,231.78605347158108,237.33015707794272,231.41461906709364,238.0901385903445,230.72107488339844,,,,,,1.1489039650207826,3.084726857115456,-9.608834101183794,-6.527084269262251,-9.603008649233075,-1.5009955338814454,0,0,1200,100,0,75,58.050529611141066,0.08860496639247255,0.5,10111,,9005655545
1775268900,235.31,236.11,235.18,235.79,234.3176875921225,234.55547935929107,234.2978977827225,235.15793559645098,234.8440680185465,236.3502483099998,232.44371196556074,236.90947717641296,231.8230956240005,237.3296947385605,231.45372402973317,238.0837504692034,230.76426422705342,,,,,,1.490987495718878,3.0296581983544484,-9.557417224856614,-6.700402814503865,-8.207100038712188,1.8793604053906388,0,0,1200,100,0,75,57.47532377656515,0.08516970024779844,0.5,0,,8964789753
1775269800,235.79,236.34,235.55,236.07,234.5191534409087,234.5830610674421,234.30024974968185,235.43705497892037,234.935255632552,236.43060109131127,232.28453254873105,236.98246004883984,231.8843637541124,237.39687060784638,231.51005344514266,238.14423429289678,230.81373666395336,,,,,,1.7705158006536803,3.0160497959334625,-9.344336195205683,-6.949109278504793,-9.464125759765793,3.040192345064538,0,0,1000,1100,0,73,56.28784489038199,0.08434552484109088,0.5,0,,9099498994
1775270700,236.14,236.21,235.29,235.61,234.7999245037095,234.58412049885916,234.31967465927713,235.52194257293843,234.96632373822717,236.4446191502515,232.24081284983774,237.0174222308643,231.918137690216,237.4265550268386,231.5401196672477,238.1673598291221,230.83897549299562,,,,,,1.7034034384535761,3.009160641091023,-9.111570352288375,-7.051814371285199,-9.824645826495036,2.6436758948909436,0,0,1000,1100,0,72,56.0455815981481,0.08393183045921726,0.5,0,,9107823858
1775271600,235.54,235.59,235.2,235.3,235.1574067815978,234.5909410263558,234.43217229403862,235.51478079678972,234.92829381838695,236.43781964954437,232.30224444164415,237.18691374428315,232.15597145949997,237.56379545544704,231.75759214281564,238.26060070346682,231.0333569324649,,,,,,1.5375983231050852,2.99672936416282,-7.343783671213831,-7.038750856759208,-9.862038438611034,2.627781819922944,0,0,1000,1100,0,8,56.12093833345029,0.08319121150150736,0.5,0,,9912605947
1775272500,235.3,235.31,235.07,235.22,235.39702862170398,234.58639135639126,234.47312437769648,235.50052451288238,234.88767231112615,236.41530723993282,232.37987972395553,237.07772518147556,232.09210879564105,237.46141793941896,231.70880919110573,238.16502828769734,231.0057009828793,,,,,,1.4213274110494136,2.93524650621205,-8.169990743771551,-7.001267185600601,-9.770707066188695,2.688130463223814,0,0,1100,100,0,8,56.16195375468877,0.0796335310088696,0.5,10221,,9912634611
1775273400,235.21,236.49,235.18,235.86,235.6972050525729,234.58620357317417,234.53983503028294,235.38538815403248,234.89623556206718,236.50876037359004,232.34601138798755,237.1593988683056,232.16168230249528,237.5344580925128,231.76677560355185,238.22751842574777,231.04838740770413,,,,,,1.6618157852093018,2.9402184979109025,-7.245292897918429,-6.87752518058522,-9.67848582848831,0.25923099958155504,0,0,1200,100,0,72,55.4357592687593,0.07991502193832946,0.5,10111,,8898137339
1775274300,235.87,236.2,235.5,235.59,235.90649379498402,234.5920738988894,234.5707528310915,235.38772244679106,234.87518681736196,236.5374306374123,232.36430014779754,237.09819943213523,232.15549846879134,237.4738795271376,231.77054269807417,238.16540743455838,231.06717004271016,,,,,,1.6839062636018416,2.961875227798089,-7.66822970702174,-6.7826940442708645,-8.702555079378422,1.1489692454846057,0,0,1200,100,0,77,55.54683474536996,0.08115357442244081,0.5,0,,9846050035
1775275200,235.57,235.58,235.21,235.22,235.8952315792303,234.6006257972339,234.55538069491527,235.3831219054274,234.83508178835228,236.48831329797497,232.4432623085333,236.98489768195748,232.11951787140782,237.36584650214706,231.75148738954044,238.06077627242252,231.07305079019838,,,,,,1.5387788460127076,2.980079501956445,-8.529132627059527,-6.812970416879762,-7.755094653225404,1.9208931209596307,0,0,1200,100,0,13,55.71778672444694,0.08221082368148139,0.5,0,,9778844922
1775276100,235.28,235.85,235.13,235.68,235.88588033982455,234.61553417049632,234.59935153255938,235.36627362653027,234.8340456829428,236.52350606659743,232.43482935355908,237.068102400122,232.27728116763777,237.42933069804042,231.90079899320426,238.0958785547691,231.21477936934602,,,,,,1.6893999216839306,2.9728416552742805,-7.310890634478329,-6.79784891376168,-7.118320340159483,1.476773336893048,0,0,1200,100,0,77,56.19021997606897,0.08178866649380659,0.5,0,,9896353019
1775277000,235.71,237.13,235.04,236.72,236.18170706627265,234.701892913013,234.69563125862297,235.63513634750768,234.97187876860093,236.73819978340032,232.24264272993798,237.1527972489721,232.5255915996901,237.49237838191974,232.14921500647495,238.12417857558904,231.4705782426936,,,235.89192604576962,,,2.219970709395108,2.8750818312660233,-6.109623637228758,-6.7453155388797335,-6.704826342604916,2.1376640942519973,0,0,1200,100,0,72,55.828616236161935,0.07630724288618955,0.5,0,,9778973940
1775277900,236.7,236.74,235.93,236.04,236.4407118656055,234.75021611777382,234.73895191983752,235.7101475068328,235.02586935238494,236.81048602777977,232.19385189401535,237.06021646062376,232.5579242411544,237.39906730149735,232.20336420181204,238.02467267925596,231.5577080345643,,,,,236.74,2.190652809450636,2.8152001205953345,-7.123065209750785,-6.7816609278108615,-8.88784659837219,1.945605689009806,0,0,1200,100,0,328,56.01062210129035,0.07313213203566327,0.5,10111,,9091042555
1775278800,236.02,236.29,235.5,235.8,236.5306833438199,234.76454738321513,234.76209043541624,235.7389265008236,235.02447679948224,236.8280738773636,232.19007419844783,237.0454306868201,232.55079192777572,237.38680999789133,232.20045967173718,238.0153360975914,231.56050121667198,,,,,,2.060325833831206,2.755735590516994,-7.429351375341132,-6.86601609976961,-9.557940934109467,1.8123865501241823,0,0,1200,100,0,72,56.264257065452995,0.07009894198749246,0.5,0,,9896375539
1775279700,235.87,236.02,235.24,235.41,236.39368601491978,234.765253732534,234.78034141849906,235.67618508504447,234.96481965317196,236.7716015982154,232.25508090761917,237.05902351890205,232.5434425956126,237.4017094810194,232.1911589772822,238.03280005965198,231.54781315108494,,,,,,1.8135462964335023,2.7395023334671094,-7.297570449723112,-6.884629247157473,-8.658012504889655,1.5045208578241045,0,0,1200,100,0,77,57.41490847994485,0.06929003587137085,0.5,0,,9761635323
1775280600,235.41,235.8,235.23,235.35,236.21019640642217,234.77397713138032,234.8072099580833,235.5988819910245,234.9392721015866,236.70946273574313,232.32581504859795,237.08529689393572,232.5804222882221,237.42434275674668,232.22565969564215,238.05030782050102,231.57963422717646,,,,,,1.6455433457674964,2.7790492144103887,-6.828913005989984,-6.7168633999006495,-7.799467125631768,0.9846630373041957,0,0,1100,100,0,72,57.31754068388418,0.07127470969409211,0.5,10221,,9711733755
1775281500,235.34,235.95,235.26,235.76,236.28756761512378,234.79119261513742,234.92213383876347,235.58854811082472,234.92194557477094,236.72727882814306,232.31946927192942,237.2468264960746,232.7798517502046,237.56597410064472,232.40063481201778,238.1647258251303,231.72588991610965,,,,,,1.7740608684800987,2.7058264343065157,-4.4551477915725215,-6.443347309118656,-7.349664156958075,1.198665937122608,0,0,1100,100,0,72,58.11507002743866,0.06763651013265082,0.5,0,,9845521405
1775282400,235.76,236.08,235.41,235.89,236.69801499716596,234.82639608758666,235.1056807245929,235.56724558112393,234.9478926767763,236.8004482950814,232.3413167382728,237.3507384485877,232.94996813359938,237.65683231040632,232.55482246509274,238.2360970560421,231.8641776275053,,,,,,1.904921965380747,2.6506179219639785,-3.841125708332,-6.237166447904878,-6.1666817579348745,0.7733651828402027,0,0,1200,100,0,72,58.10669878343022,0.06499328169091906,0.5,10111,,9711303671
1775283300,235.92,235.93,235.02,235.27,237.09934959188487,234.84181424664004,235.2309024426907,235.57171575697828,234.93796337321004,236.8065661340499,232.56313114425342,237.32413764369724,232.98161157320902,237.62679109803213,232.5935881455879,238.19916018707661,231.91432448535508,,,,,,1.663916487701278,2.6298634876307707,-3.905446905796057,-6.319185916619611,-5.465759738233332,1.244111209823404,0,0,1200,100,0,8,58.48609385288589,0.06402004592972245,0.5,0,,9879467006
1775284200,235.37,236.01,234.78,235.88,237.49020006998285,234.8374346415253,235.301272812227,235.42538218759404,234.96060289416351,236.9448185440269,232.73385473382794,237.3366992005121,232.92599307975686,237.6457240242612,232.53661418667983,238.22913170364626,231.8523225046956,,,,,,1.8308842514587422,2.61756496355361,-4.053833063525393,-6.252979966281861,-6.386323045216844,0.240009527090829,0,0,1200,100,0,72,56.00907985830851,0.06344835092413892,0.5,0,,9711760374
1775285100,235.87,237.06,235.87,236.93,238.22449916214555,234.88924965079084,235.46872282036404,235.66441590740325,235.13696606470623,237.2811473128314,232.79565702022015,237.58676037217452,232.95106219609582,237.90661153323046,232.52609937051736,238.51356041553495,231.78834090705183,,,,236.93,,2.301193609476302,2.613094209587612,-3.798040970555286,-5.986882865344594,-5.2332090612979485,1.067690062944563,0,0,1200,100,0,72,55.644457944250206,0.06324143564140408,0.5,0,,9846045687
1775286000,237,237.93,236.6,236.97,238.86815795700352,234.96033636622522,235.50159359026148,235.93121902658672,235.3052245252047,237.5573844763916,232.87222899890307,237.70499435876573,232.80973086546803,238.0502326840145,232.38362998431856,238.7006166860161,231.63142462295448,,,,,,2.461348935564256,2.584373778024543,-4.408448465416141,-5.880843257841772,-4.1346625578337814,1.3010691332002031,0,0,1200,100,0,72,55.2229233421886,0.06192345457763234,0.5,0,,9762159613
1775286900,236.89,237.41,236.5,237.18,239.16364212590076,234.9664233441227,235.4413018490588,236.16226714168596,235.3983727138551,237.7513607663532,232.83931738521508,237.65815436332232,232.6091500456155,238.026881760156,232.19555213809332,238.713943126154,231.45142319606447,,,,,,2.575914065769455,2.591037651512421,-5.892070338873701,-5.727030781966475,-3.8223711921419676,1.4075883756876133,0,0,1000,1100,0,77,55.53521428053496,0.06222754846209012,0.5,0,,9762223100
1775287800,237.27,237.33,236.57,236.75,238.98266583345455,234.96269605008612,235.3704033423734,236.33551097047354,235.5138954367013,237.79500858036195,232.83899351433817,237.67378208730108,232.48886987361533,238.05811038732426,232.07281398166367,238.7709800223129,231.31950304623228,,,,,,2.4315486201975345,2.580771686981356,-6.596510880010991,-5.667993366507577,-3.7337764122702284,1.3832401602633047,0,0,1000,1100,0,77,55.86595862514252,0.06175950287912164,0.5,0,,9066461947
1775288700,236.71,237.23,236.49,237.2,238.79035156279033,235.01652278071333,235.40044022728011,236.60193386327154,235.73961752128957,237.91511039619755,232.76722875660508,237.92491405850126,232.58680658591823,238.3086648798603,232.13850600461345,239.02722245757965,231.3381409543456,,,,,,2.4104682812469527,2.5088525292094945,-5.267314860600197,-5.638462260933334,-3.728427047003642,1.3243042526783837,0,0,1000,1100,0,72,55.948387342196426,0.05854562790230911,0.5,0,,9871768572
1775289600,237.22,237.82,237.16,237.41,238.74746672912434,235.2256221960779,235.51673375159703,236.98239750396013,236.0837804441163,238.08123420501903,232.70294466214284,238.2775038218912,232.76916091401355,238.66899023837522,232.29696993829467,239.40467957412682,231.45935864431607,238.74746672912434,,,,,2.3328665593928424,2.5256291748316357,-4.810254357314584,-5.574706868044464,-3.724344995650796,1.27134636974667,0,0,1000,1100,0,96,56.03591106544859,0.0592854892818474,0.5,0,,9872227573
1775290500,237.42,237.46,236.8,237.23,238.76969184657318,235.28852935594864,235.6307263708735,237.09980084930726,236.20459339756005,238.21154726341757,232.7143938234746,238.38493425151296,232.8222402306751,238.779072674082,232.34255728752484,239.52047014047133,231.4932452327407,,,,,,2.1701000874132546,2.600903425917541,-4.715662024972409,-5.557671634585962,-3.722795877495739,1.1887255967442505,0,0,1000,1100,0,67,56.063792458432715,0.0626796418331129,0.5,0,,9871734005
1775291400,237.23,237.75,236.76,236.77,238.28216383115557,235.35379767832094,235.4918376194711,237.24812440480005,236.30716890548098,238.18778637299508,232.7493795578384,238.01933477076676,232.4279885262229,238.46835262241885,232.013779159944,239.28115144871788,231.2453455560312,,,,,,1.8455852721246755,2.6963790347513634,-8.984926604050253,-5.6412406908064545,-3.762423723939396,1.27968197060562,0,0,1000,1100,0,64,56.191128292331186,0.06717838533000013,0.5,0,,9066493177
1775292300,236.83,237.32,236.7,237.27,237.4619570320866,235.57357299479338,235.3241517858532,237.59856165155358,236.61753952132008,238.236953650786,232.6672390358827,237.96574086226897,232.51926405167663,238.43994320438887,232.13519922333154,239.27699474090085,231.41164211557856,,,,,,1.730899501589827,2.6886074196794456,-9.757992398974334,-5.880425620884165,-3.81309334446583,1.4534756433172418,0,0,1000,1100,0,64,54.41160447276234,0.06680335928009815,0.5,0,,9067019504
1775293200,237.4,237.7,236.93,237.31,236.7670782878188,235.73506945647168,235.34118754338144,237.717217004768,236.80700752286307,238.29238005478553,232.5847436911756,238.17974596748783,232.91958737999897,238.61254728387914,232.53657375901534,239.39016610786763,231.82224086190342,,,,,,1.6063332306909353,2.74040924451635,-9.171349977606699,-6.03877175406217,-3.8344393363788587,1.2589995737990292,0,0,1000,1100,0,64,53.63690628346007,0.06933502035627248,0.5,0,,9066990841
1775294100,237.27,238.77,236.85,238.68,236.5073889626572,235.93730785560803,235.35821223433177,238.31985400922997,237.2587946270808,238.5916012126128,232.26649502049727,238.50853746863342,232.82392501202224,238.98893695525538,232.41674381420071,239.84493360031703,231.65344628355084,,,,,,1.8959818048099835,2.6875078805190995,-9.435315897700796,-6.408237091427555,-4.02992377314977,1.3013327300329005,0,0,1000,1100,0,67,50.34881209182767,0.06675043255040497,0.5,0,,9067019505
1775295000,238.56,239.14,238.32,238.61,236.40170081106967,236.14589420477202,235.35629297055524,238.7768162860717,237.61769596936787,238.85220416455041,231.99072669115526,238.7704513013018,232.77865765755797,239.29358845233952,232.35670417415616,240.21620024007498,231.56142332658195,,,,,239.14,1.8666012442683748,2.7108166138718848,-9.672925967245606,-6.689874195206053,-4.285549332687807,1.3615366432147873,0,0,1000,1100,0,323,50.204370595218606,0.0678794957340658,0.5,0,,9066989048
1775295900,238.62,239.44,238.5,239.02,236.5302422062391,236.29268550205765,235.45367619002346,239.15827485264066,237.85791241453558,239.17102300263113,231.6791157867021,239.14444557901825,232.85271146854726,239.67504927156227,232.40150695514708,240.62111581726433,231.5559994444558,,,,,,1.8942495022866919,2.653160479378071,-9.27661783593657,-6.863758733373986,-4.347237158407159,1.4286055642304667,0,0,1000,1100,0,67,50.143416829813816,0.06511325507777932,0.5,0,,9067017721
